step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
603,12.06,-0.11054559797048569,0.15302102267742157,4.8082098960876465,0.28893208503723145,1.1570316928555258e-05,5.239444817561889e-06,-0.00021691966685466468,2.760025017778389e-05,0.0006149359978735447,-2.6991276627086336e-06,-6.453955393226352e-06,6.707347347401083e-05,0.0,0.0,5.0,0.26910816890352396,-1.9550323486328125e-05,-1.245737075805664e-05,-1.9371509552001953e-05,-1.1622905731201172e-05,0.009688196703791618,5.241048241266981,False,False
604,12.08,-0.1105499118566513,0.15302161872386932,4.808221340179443,0.2889334559440613,1.1454611012595706e-05,5.185294412513031e-06,-0.00021446211030706763,2.7263207812211476e-05,0.0006085862405598164,-2.7174994556844467e-06,-5.116205102240201e-06,6.574494182132185e-05,0.0,0.0,5.0,0.2691021240550795,-1.8537044525146484e-05,-1.2755393981933594e-05,-1.919269561767578e-05,-1.245737075805664e-05,0.009688201360404491,5.250736442627385,False,False
605,12.1,-0.11055418103933334,0.15302221477031708,4.80823278427124,0.28893470764160156,1.1343317055434454e-05,5.13442591909552e-06,-0.00021202824427746236,2.693003807507921e-05,0.0006023277528584003,-2.3708466869720723e-06,-6.012675839883741e-06,6.455995026044548e-05,0.0,0.0,5.0,0.2690960612622404,-1.8298625946044922e-05,-1.3828277587890625e-05,-1.9073486328125e-05,-1.245737075805664e-05,0.009688206948339939,5.260424649575725,False,False
606,12.120000000000001,-0.1105583980679512,0.15302273631095886,4.808244228363037,0.28893592953681946,1.1221626664337236e-05,5.1115853239025455e-06,-0.00020961873815394938,2.6598238036967814e-05,0.0005959910340607166,8.533862683179905e-08,-6.1557398112199735e-06,6.355662480928004e-05,0.0,0.0,5.0,0.2690899350914706,-1.8596649169921875e-05,-1.3053417205810547e-05,-1.817941665649414e-05,-1.3589859008789062e-05,0.009688211604952812,5.270112861180678,False,False
607,12.14,-0.11056257039308548,0.15302321314811707,4.808255672454834,0.28893718123435974,1.1098957656940911e-05,5.100950602354715e-06,-0.00020723292254842818,2.626175046316348e-05,0.0005896934308111668,-1.1502814913910697e-06,-6.110577942308737e-06,6.261872476898134e-05,0.0,0.0,5.0,0.2690837655449469,-1.800060272216797e-05,-1.424551010131836e-05,-1.7821788787841797e-05,-1.3828277587890625e-05,0.00968821719288826,5.279801078373566,False,False
608,12.16,-0.11056668311357498,0.15302368998527527,4.808267116546631,0.28893837332725525,1.0987073437718209e-05,5.081510153104318e-06,-0.00020487053552642465,2.5921794076566584e-05,0.0005832784809172153,-7.95088396898791e-07,-5.077326477476163e-06,6.185381789691746e-05,0.0,0.0,5.0,0.26907757191707854,-1.728534698486328e-05,-1.4424324035644531e-05,-1.728534698486328e-05,-1.4841556549072266e-05,0.009688222780823708,5.28948930115439,False,False
609,12.18,-0.1105707511305809,0.15302416682243347,4.808278560638428,0.28893962502479553,1.0882320566452108e-05,5.062422133050859e-06,-0.00020252919057384133,2.557930383773055e-05,0.0005769417621195316,-1.1151952321597491e-06,-5.397439053922426e-06,6.134519935585558e-05,0.0,0.0,5.0,0.26907136032687284,-1.7702579498291016e-05,-1.4066696166992188e-05,-1.710653305053711e-05,-1.436471939086914e-05,0.00968822743743658,5.299177528591827,False,False
610,12.200000000000001,-0.11057478189468384,0.15302464365959167,4.808290004730225,0.28894081711769104,1.0778587238746695e-05,5.028527993999887e-06,-0.00020020906231366098,2.5235465727746487e-05,0.0005705920048058033,-2.275599626955227e-06,-4.975699084752705e-06,6.071492680348456e-05,0.0,0.0,5.0,0.2690651338329424,-1.704692840576172e-05,-1.4901161193847656e-05,-1.6987323760986328e-05,-1.4603137969970703e-05,0.009688233025372028,5.308865761617199,False,False
611,12.22,-0.11057876795530319,0.15302512049674988,4.8083014488220215,0.2889420986175537,1.0682761967473198e-05,4.979191089660162e-06,-0.0001979101070901379,2.489391408744268e-05,0.0005642161704599857,-2.6594955215841765e-06,-4.606193215295207e-06,6.031285738572478e-05,0.0,0.0,5.0,0.2690588893705124,-1.7344951629638672e-05,-1.4603137969970703e-05,-1.6987323760986328e-05,-1.4543533325195312e-05,0.009688238613307476,5.318554000230506,False,False
612,12.24,-0.11058270186185837,0.15302559733390808,4.808312892913818,0.2889433205127716,1.0597341315587983e-05,4.919537332170876e-06,-0.00019563137902878225,2.4557280994486064e-05,0.0005578142590820789,-3.3070830340875546e-06,-3.935328095394652e-06,5.9886573581025004e-05,0.0,0.0,5.0,0.26905262387409884,-1.71661376953125e-05,-1.4424324035644531e-05,-1.6987323760986328e-05,-1.4603137969970703e-05,0.009688244201242924,5.328242244431749,False,False
613,12.26,-0.11058659106492996,0.15302607417106628,4.808324337005615,0.2889445126056671,1.0516296242712997e-05,4.843919214181369e-06,-0.00019337177218403667,2.4228505935752764e-05,0.0005514905788004398,-4.256031843397068e-06,-4.168548002780881e-06,5.943304859101772e-05,0.0,0.0,5.0,0.2690463404023695,-1.6748905181884766e-05,-1.5676021575927734e-05,-1.6927719116210938e-05,-1.4603137969970703e-05,0.009688248857855797,5.337930493289605,False,False
614,12.280000000000001,-0.11059043556451797,0.1530265510082245,4.808335781097412,0.2889457643032074,1.0441887752676848e-05,4.767403879668564e-06,-0.00019113163580186665,2.3910113668534905e-05,0.0005450625903904438,-3.39681037075934e-06,-3.2716620808059815e-06,5.913389031775296e-05,0.0,0.0,5.0,0.26904003895212636,-1.7344951629638672e-05,-1.3828277587890625e-05,-1.704692840576172e-05,-1.4781951904296875e-05,0.009688254445791245,5.347618747735396,False,False
615,12.3,-0.110594242811203,0.1530270278453827,4.808347225189209,0.2889469861984253,1.0368727998866234e-05,4.686484317062423e-06,-0.00018890904902946204,2.3601833163411357e-05,0.0005387649871408939,-4.696343694376992e-06,-4.043818080390338e-06,5.853749462403357e-05,0.0,0.0,5.0,0.2690337225829703,-1.71661376953125e-05,-1.5079975128173828e-05,-1.704692840576172e-05,-1.4483928680419922e-05,0.009688260033726692,5.357307007769123,False,False
616,12.32,-0.11059799790382385,0.1530275046825409,4.808358669281006,0.2889482080936432,1.0291542821505573e-05,4.595887730829418e-06,-0.00018670581630431116,2.3305779905058444e-05,0.0005323239602148533,-4.3645054574881215e-06,-3.6743158489116468e-06,5.8135425206273794e-05,0.0,0.0,5.0,0.2690273851663547,-1.728534698486328e-05,-1.5020370483398438e-05,-1.704692840576172e-05,-1.5020370483398438e-05,0.00968826562166214,5.366995273390785,False,False
617,12.34,-0.11060170829296112,0.1530279815196991,4.808370113372803,0.2889494299888611,1.0217980161542073e-05,4.508537585934391e-06,-0.0001845216320361942,2.302220309502445e-05,0.0005259090103209019,-4.371697741589742e-06,-3.6815154089708813e-06,5.7700061006471515e-05,0.0,0.0,5.0,0.2690210297617402,-1.7344951629638672e-05,-1.4781951904296875e-05,-1.704692840576172e-05,-1.519918441772461e-05,0.009688270278275013,5.37668354366906,False,False
618,12.36,-0.1106053814291954,0.1530284583568573,4.8083815574646,0.28895068168640137,1.0140649465029128e-05,4.411770987644559e-06,-0.00018235651077702641,2.275137376273051e-05,0.0005194549448788166,-5.306207185640233e-06,-4.0509771679353435e-06,5.724726361222565e-05,0.0,0.0,5.0,0.26901465942930836,-1.7344951629638672e-05,-1.5556812286376953e-05,-1.704692840576172e-05,-1.5020370483398438e-05,0.00968827586621046,5.38637181953527,False,False
619,12.38,-0.1106090173125267,0.1530289351940155,4.8083930015563965,0.28895190358161926,1.0073867997562047e-05,4.3142504182469565e-06,-0.00018021120922639966,2.2495129087474197e-05,0.0005129091441631317,-4.446985713002505e-06,-2.6267082375852624e-06,5.688756937161088e-05,0.0,0.0,5.0,0.26900827416647266,-1.728534698486328e-05,-1.4185905456542969e-05,-1.704692840576172e-05,-1.6033649444580078e-05,0.009688281454145908,5.396060100989416,False,False
620,12.4,-0.11061259359121323,0.1530294120311737,4.808404445648193,0.28895312547683716,1.0000015208788682e-05,4.2040082917083055e-06,-0.00017808345728553832,2.2253772840485908e-05,0.0005064024589955807,-6.5784010985225905e-06,-4.758129762194585e-06,5.6533957831561565e-05,0.0,0.0,5.0,0.2690018647797032,-1.722574234008789e-05,-1.5914440155029297e-05,-1.71661376953125e-05,-1.4722347259521484e-05,0.009688287042081356,5.405748388031498,False,False
621,12.42,-0.11061613261699677,0.1530298888683319,4.80841588973999,0.28895434737205505,9.918975592881907e-06,4.086578428541543e-06,-0.00017597794067114592,2.2030206309864298e-05,0.0004999092780053616,-5.165679340279894e-06,-3.345414370414801e-06,5.617368151433766e-05,0.0,0.0,5.0,0.2689954404563665,-1.728534698486328e-05,-1.4841556549072266e-05,-1.710653305053711e-05,-1.5854835510253906e-05,0.009688292630016804,5.415436680661514,False,False
622,12.44,-0.11061963438987732,0.1530303657054901,4.808427333831787,0.28895559906959534,9.83738573268056e-06,3.968597866332857e-06,-0.0001738931459840387,2.1823603674420156e-05,0.0004934160970151424,-6.633471002714941e-06,-4.813211489818059e-06,5.5813288781791925e-05,0.0,0.0,5.0,0.2689890011939219,-1.7523765563964844e-05,-1.5497207641601562e-05,-1.7344951629638672e-05,-1.4841556549072266e-05,0.009688298217952251,5.425124978879467,False,False
623,12.46,-0.11062309145927429,0.15303084254264832,4.808438777923584,0.28895682096481323,9.75562034000177e-06,3.850443590636132e-06,-0.0001718314888421446,2.1635272787534632e-05,0.00048687035450711846,-5.18307797392481e-06,-3.3628255096118664e-06,5.5404583690688014e-05,0.0,0.0,5.0,0.2689825439256789,-1.7642974853515625e-05,-1.4483928680419922e-05,-1.728534698486328e-05,-1.609325408935547e-05,0.009688303805887699,5.434813282685354,False,False
624,12.48,-0.11062650382518768,0.15303131937980652,4.808450222015381,0.2889580726623535,9.679100003268104e-06,3.725855094671715e-06,-0.0001697904517641291,2.146437509509269e-05,0.0004802593612112105,-7.276822088897461e-06,-4.288800028007245e-06,5.50509721506387e-05,0.0,0.0,5.0,0.26897606864861695,-1.722574234008789e-05,-1.5676021575927734e-05,-1.7642974853515625e-05,-1.519918441772461e-05,0.009688307531177998,5.444501590216532,False,False
625,12.5,-0.11062988638877869,0.15303179621696472,4.808459758758545,0.288959264755249,9.593015420250595e-06,3.5909486086893594e-06,-0.00016777237760834396,2.1314137484296225e-05,0.00047367444494739175,-6.21480876361602e-06,-4.3192294469918124e-06,5.4673844715580344e-05,0.0,0.0,5.0,0.2689709397511551,-1.6689300537109375e-05,-1.2516975402832031e-05,-1.7464160919189453e-05,-1.33514404296875e-05,0.009688311256468296,5.454189901473001,False,False
626,12.52,-0.11063322424888611,0.15303227305412292,4.808467388153076,0.28896042704582214,9.488329851592425e-06,3.461550704741967e-06,-0.00016577873611822724,2.1183232092880644e-05,0.00046761223347857594,-6.726032097503776e-06,-6.148918146209326e-06,5.392104503698647e-05,0.0,0.0,5.0,0.26896715097706697,-1.5616416931152344e-05,-1.0073184967041016e-05,-1.7344951629638672e-05,-9.238719940185547e-06,0.009688314981758595,5.463878216454759,False,False
627,12.540000000000001,-0.11063651740550995,0.15303274989128113,4.808475017547607,0.28896138072013855,9.355025213153567e-06,3.3502424230391625e-06,-0.0001638144167372957,2.1069421563879587e-05,0.0004622946144081652,-4.405590971146012e-06,-7.181132787081879e-06,5.2632385632023215e-05,0.0,0.0,5.0,0.2689633440197686,-1.4483928680419922e-05,-8.881092071533203e-06,-1.6570091247558594e-05,-8.165836334228516e-06,0.009688317775726318,5.473566534230486,False,False
628,12.56,-0.1106397807598114,0.15303322672843933,4.808482646942139,0.28896236419677734,9.202729415846989e-06,3.2839836876519257e-06,-0.00016188187873922288,2.0964862414984964e-05,0.00045747339027002454,-2.2211409032024676e-06,-8.047975825320464e-06,5.12952683493495e-05,0.0,0.0,5.0,0.26895952500661985,-1.424551010131836e-05,-8.106231689453125e-06,-1.621246337890625e-05,-7.271766662597656e-06,0.009688321501016617,5.483254855731502,False,False
629,12.58,-0.11064299941062927,0.15303370356559753,4.80849027633667,0.2889633774757385,9.024172868521418e-06,3.270572278779582e-06,-0.0001599823881406337,2.0859626602032222e-05,0.0004527827841229737,8.790720471552049e-07,-9.80722779786447e-06,4.986301064491272e-05,0.0,0.0,5.0,0.2689556878059818,-1.4841556549072266e-05,-6.67572021484375e-06,-1.52587890625e-05,-6.556510925292969e-06,0.00968832429498434,5.4929431800264865,False,False
630,12.6,-0.11064617335796356,0.1530340611934662,4.808497905731201,0.28896433115005493,8.821386472845916e-06,3.294708903922583e-06,-0.00015811837511137128,2.07423963729525e-05,0.0004484188393689692,1.5337336662923917e-06,-1.0471027962921653e-05,4.833212005905807e-05,0.0,0.0,5.0,0.26895176458514264,-1.424551010131836e-05,-7.62939453125e-06,-1.436471939086914e-05,-6.318092346191406e-06,0.009688328020274639,5.502631508046761,False,False
631,12.620000000000001,-0.11064932495355606,0.15303441882133484,4.808505535125732,0.2889653444290161,8.6243899204419e-06,3.3378223633917514e-06,-0.0001562908582855016,2.0607878468581475e-05,0.0004441333585418761,2.7766784569394076e-06,-9.228090675605927e-06,4.6948844101279974e-05,0.0,0.0,5.0,0.2689478323655788,-1.4126300811767578e-05,-6.616115570068359e-06,-1.3470649719238281e-05,-7.3909759521484375e-06,0.009688330814242363,5.5123198388610035,False,False
632,12.64,-0.11065242439508438,0.1530347764492035,4.808513164520264,0.2889663279056549,8.438052645942662e-06,3.3772780625440646e-06,-0.00015449649072252214,2.045405017270241e-05,0.0004398739547468722,1.1681132718877052e-06,-9.405188393429853e-06,4.565884592011571e-05,0.0,0.0,5.0,0.26894387888444526,-1.3172626495361328e-05,-8.106231689453125e-06,-1.2874603271484375e-05,-6.973743438720703e-06,0.009688334539532661,5.522008173400536,False,False
633,12.66,-0.11065550148487091,0.15303513407707214,4.808520793914795,0.2889672815799713,8.265270480478648e-06,3.4099477943527745e-06,-0.00015273477765731514,2.0283905541873537e-05,0.00043570605339482427,2.098017830576282e-06,-7.872566129663028e-06,4.462196375243366e-05,0.0,0.0,5.0,0.2689399164011846,-1.3172626495361328e-05,-7.510185241699219e-06,-1.239776611328125e-05,-7.748603820800781e-06,0.009688337333500385,5.531696510734037,False,False
634,12.68,-0.11065854132175446,0.1530354917049408,4.808528423309326,0.2889682948589325,8.116969183902256e-06,3.4482616229070118e-06,-0.00015100125165190548,2.0097750166314654e-05,0.00043155119055882096,1.7325696717307437e-06,-6.95722883392591e-06,4.363467451184988e-05,0.0,0.0,5.0,0.2689359387832798,-1.3172626495361328e-05,-6.854534149169922e-06,-1.2218952178955078e-05,-7.569789886474609e-06,0.009688341058790684,5.541384851792827,False,False
635,12.700000000000001,-0.11066153645515442,0.15303584933280945,4.808536052703857,0.2889692485332489,7.975787411851343e-06,3.462052973191021e-06,-0.0001492930023232475,1.9897859601769596e-05,0.0004275006358511746,-3.541566400144802e-07,-7.160446330090053e-06,4.259953857399523e-05,0.0,0.0,5.0,0.26893194296299183,-1.2695789337158203e-05,-8.881092071533203e-06,-1.2159347534179688e-05,-6.973743438720703e-06,0.009688343852758408,5.551073195645586,False,False
636,12.72,-0.11066451668739319,0.1530362069606781,4.808543682098389,0.28897011280059814,7.855058356653899e-06,3.4703032270044787e-06,-0.00014761007332708687,1.9689334294525906e-05,0.0004234500811435282,1.178469915430469e-06,-4.9120881158160046e-06,4.1789666283875704e-05,0.0,0.0,5.0,0.268927941201744,-1.239776611328125e-05,-7.987022399902344e-06,-1.1861324310302734e-05,-8.58306884765625e-06,0.009688347578048706,5.560761543223634,False,False
637,12.74,-0.11066743731498718,0.15303656458854675,4.80855131149292,0.28897085785865784,7.760083462926559e-06,3.4779363886627834e-06,-0.0001459464110666886,1.9472399799269624e-05,0.0004192952183075249,-4.1578076093173877e-07,-4.585160695569357e-06,4.108046414330602e-05,0.0,0.0,5.0,0.2689239151024171,-1.1205673217773438e-05,-1.0073184967041016e-05,-1.1682510375976562e-05,-9.059906005859375e-06,0.00968835037201643,5.570449893595651,False,False
638,12.76,-0.11067035049200058,0.1530369222164154,4.808558940887451,0.28897160291671753,7.669964361411985e-06,3.4885429158748593e-06,-0.0001442999637220055,1.9249686374678276e-05,0.0004150097374804318,1.4758458064534352e-06,-4.426366558618611e-06,4.0708284359425306e-05,0.0,0.0,5.0,0.26891988612527307,-1.1324882507324219e-05,-9.000301361083984e-06,-1.1265277862548828e-05,-9.238719940185547e-06,0.009688354097306728,5.5801382476929575,False,False
639,12.780000000000001,-0.1106732115149498,0.15303727984428406,4.808566570281982,0.28897231817245483,7.579777502542129e-06,3.5122641293128254e-06,-0.000142669232445769,1.9018125385628082e-05,0.0004108418361283839,8.956789088188088e-07,-4.5921638047730085e-06,4.0336832171306014e-05,0.0,0.0,5.0,0.2689158358720693,-1.0907649993896484e-05,-9.715557098388672e-06,-1.1146068572998047e-05,-9.417533874511719e-06,0.009688357822597027,5.5898266055155545,False,False
640,12.8,-0.11067605018615723,0.1530376374721527,4.808574199676514,0.2889730632305145,7.488389655918581e-06,3.5434500205155928e-06,-0.00014105428999755532,1.8776991055347025e-05,0.0004067260888405144,2.2222518509806832e-06,-4.546379841485759e-06,4.0064536733552814e-05,0.0,0.0,5.0,0.26891177660592347,-1.1444091796875e-05,-8.702278137207031e-06,-1.0848045349121094e-05,-9.775161743164062e-06,0.009688361547887325,5.599514967063442,False,False
641,12.82,-0.11067885160446167,0.15303799510002136,4.808581829071045,0.2889738082885742,7.391019153146772e-06,3.571290562831564e-06,-0.00013945488899480551,1.852415152825415e-05,0.00040259730303660035,5.612014888356498e-07,-5.190334832150256e-06,3.9696693420410156e-05,0.0,0.0,5.0,0.2689077021925986,-1.0669231414794922e-05,-9.834766387939453e-06,-1.0728836059570312e-05,-9.357929229736328e-06,0.009688365273177624,5.6092033323366195,False,False
642,12.84,-0.11068162322044373,0.15303835272789001,4.808589458465576,0.2889745235443115,7.2940711106639355e-06,3.589005245885346e-06,-0.00013787306670565158,1.8262067897012457e-05,0.0003984815557487309,1.2097108310626936e-06,-4.504157459450653e-06,3.9418344385921955e-05,0.0,0.0,5.0,0.2689036156969254,-1.0609626770019531e-05,-9.59634780883789e-06,-1.0609626770019531e-05,-1.0073184967041016e-05,0.009688368998467922,5.618891701335087,False,False
