step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
215,4.3,-0.1068839356303215,0.13701289892196655,4.78160285949707,0.2943764328956604,0.012141358107328415,-0.005214155651628971,0.000507425342220813,0.012700016610324383,0.0034217233769595623,0.014654291793704033,-0.05548769235610962,-0.008511580526828766,0.0,0.0,5.0,0.27909500380100705,-0.002504289150238037,0.003510713577270508,-0.0021997690200805664,0.004189848899841309,0.00966875720769167,1.2666477779857814,False,False
216,4.32,-0.10685445368289948,0.1372832953929901,4.781673908233643,0.29420021176338196,0.011041387915611267,-0.004919098224490881,0.002409782027825713,0.01432083547115326,0.003699836554005742,0.015055282041430473,-0.05441887676715851,-0.009666509926319122,0.0,0.0,5.0,0.27916099264009253,-0.0020270347595214844,0.0031054019927978516,-0.0015763640403747559,0.004048705101013184,0.009669122286140919,1.2763169002719223,False,False
217,4.34,-0.10678879916667938,0.13758493959903717,4.78175163269043,0.29400190711021423,0.009967203252017498,-0.004614772275090218,0.0041250851936638355,0.015823455527424812,0.004034948069602251,0.015585353597998619,-0.052904147654771805,-0.010668136179447174,0.0,0.0,5.0,0.27922358973629935,-0.00161057710647583,0.002893686294555664,-0.0009557008743286133,0.0037230253219604492,0.009669500403106213,1.2859864006750286,False,False
218,4.36,-0.1066906675696373,0.1379154473543167,4.78183650970459,0.2937847077846527,0.008924282155930996,-0.004303280729800463,0.005659100599586964,0.017207732424139977,0.004421417601406574,0.015768688172101974,-0.051290467381477356,-0.011523142457008362,0.0,0.0,5.0,0.2792827915630888,-0.0011546015739440918,0.0025048255920410156,-0.0003948807716369629,0.0034728050231933594,0.00966989528387785,1.2956562959589064,False,False
219,4.38,-0.10656362026929855,0.1382724493741989,4.781929016113281,0.2935514450073242,0.007916279137134552,-0.00398767227306962,0.007018056698143482,0.018474454060196877,0.004847025964409113,0.01598837971687317,-0.04941227659583092,-0.012224040925502777,0.0,0.0,5.0,0.2793385570131005,-0.0007651448249816895,0.0022698640823364258,0.000125885009765625,0.003161311149597168,0.009670278988778591,1.305326574947685,False,False
220,4.4,-0.10641108453273773,0.13865362107753754,4.7820305824279785,0.29330500960350037,0.006946451961994171,-0.0036697927862405777,0.008208959363400936,0.019625017419457436,0.005310126580297947,0.015982521697878838,-0.04747568070888519,-0.012789271771907806,0.0,0.0,5.0,0.2793900723827407,-0.0003771781921386719,0.002011537551879883,0.0005524158477783203,0.0029425621032714844,0.009670646861195564,1.3149972218088806,False,False
221,4.42,-0.10623634606599808,0.13905668258666992,4.78214168548584,0.29304802417755127,0.0060162534937262535,-0.0033518499694764614,0.009239042177796364,0.020661449059844017,0.00580779742449522,0.015978150069713593,-0.045453548431396484,-0.013234168291091919,0.0,0.0,5.0,0.27943723338240933,-9.334087371826172e-05,0.002040386199951172,0.0002841949462890625,0.0030971765518188477,0.009670925326645374,1.324668147135526,False,False
222,4.44,-0.10604254901409149,0.1394793540239334,4.782263278961182,0.2927815914154053,0.005121915601193905,-0.0030264484230428934,0.01011558249592781,0.02158554457128048,0.0063262805342674255,0.016710221767425537,-0.043894972652196884,-0.013694822788238525,0.0,0.0,5.0,0.27947950209107636,-0.000152587890625,0.002278447151184082,0.00022649765014648438,0.003113985061645508,0.009671201929450035,1.334339349064976,False,False
223,4.46,-0.10583269596099854,0.13991934061050415,4.782394886016846,0.2925051748752594,0.004256414715200663,-0.002688637003302574,0.010845220647752285,0.022397054359316826,0.006859483662992716,0.017200451344251633,-0.042575959116220474,-0.014190077781677246,0.0,0.0,5.0,0.27951738236265916,-6.955862045288086e-05,0.0021086931228637695,0.000347137451171875,0.003040313720703125,0.00967155396938324,1.3440109030343592,False,False
224,4.48,-0.10560967028141022,0.14037443697452545,4.782537460327148,0.292218953371048,0.003418814856559038,-0.0023401977960020304,0.011433696374297142,0.023095449432730675,0.007389676757156849,0.017753219231963158,-0.04111200198531151,-0.014643676578998566,0.0,0.0,5.0,0.27955024803034917,4.7326087951660156e-05,0.0019985437393188477,0.0005826950073242188,0.0027990341186523438,0.009671935811638832,1.353682838845998,False,False
225,4.5,-0.10537625849246979,0.14084236323833466,4.782690525054932,0.2919239401817322,0.0026104485150426626,-0.00198320928029716,0.011886963620781898,0.023680515587329865,0.007920650765299797,0.01803448610007763,-0.03966083750128746,-0.015031799674034119,0.0,0.0,5.0,0.2795784953055798,0.00023102760314941406,0.0017729997634887695,0.0008749961853027344,0.0026775598526000977,0.00967231672257185,1.36335515556857,False,False
226,4.5200000000000005,-0.10513506829738617,0.14132088422775269,4.782854080200195,0.2916216254234314,0.0018335122149437666,-0.001620427705347538,0.012210984714329243,0.024152744561433792,0.008464918471872807,0.018310735002160072,-0.03797834366559982,-0.015343204140663147,0.0,0.0,5.0,0.2796020840239091,0.000392913818359375,0.001589059829711914,0.0011800527572631836,0.0023854970932006836,0.009672721847891808,1.3730278774164617,False,False
227,4.54,-0.10488863289356232,0.14180772006511688,4.783029079437256,0.29131361842155457,0.0010906999232247472,-0.00125463108997792,0.012412152253091335,0.024513086304068565,0.009008699096739292,0.01831391267478466,-0.03625869378447533,-0.015566863119602203,0.0,0.0,5.0,0.2796201622740958,0.000601649284362793,0.0013011693954467773,0.0015139579772949219,0.002052903175354004,0.009673134423792362,1.382701011840254,False,False
228,4.5600000000000005,-0.10463935136795044,0.14230065047740936,4.783214569091797,0.2910018563270569,0.0003832710790447891,-0.0008903934503905475,0.012496965005993843,0.024763399735093117,0.009545177221298218,0.01813276670873165,-0.03445085510611534,-0.015682179480791092,0.0,0.0,5.0,0.27963331710483735,0.0008080005645751953,0.0010260343551635742,0.0018544197082519531,0.001695394515991211,0.009673534892499447,1.3923745467327535,False,False
229,4.58,-0.1043894961476326,0.14279751479625702,4.783411026000977,0.290688693523407,-0.00028733533690683544,-0.0005319135379977524,0.012471974827349186,0.024906424805521965,0.010073271580040455,0.017716705799102783,-0.032587599009275436,-0.015687692910432816,0.0,0.0,5.0,0.2796409855437745,0.0010104179382324219,0.0007131099700927734,0.002181529998779297,0.0013478994369506836,0.009673918597400188,1.4020484653301537,False,False
230,4.6000000000000005,-0.10414118319749832,0.14329618215560913,4.7836174964904785,0.2903761863708496,-0.0009195727179758251,-0.00018328138685319573,0.012343751266598701,0.024945789948105812,0.010588584467768669,0.017127633094787598,-0.03062506392598152,-0.015582345426082611,0.0,0.0,5.0,0.27964364767181193,0.001192331314086914,0.00042128562927246094,0.002475142478942871,0.0010533332824707031,0.009674283675849438,1.4117227490060031,False,False
231,4.62,-0.10389640182256699,0.14379467070102692,4.783834457397461,0.29006659984588623,-0.0015112741384655237,0.00015251306467689574,0.012119011022150517,0.02488589659333229,0.011092894710600376,0.016414184123277664,-0.028544722124934196,-0.015378139913082123,0.0,0.0,5.0,0.27964068273830117,0.0013412237167358398,0.0001804828643798828,0.0027130842208862305,0.0009124279022216797,0.009674635715782642,1.4213973847217858,False,False
232,4.64,-0.10365701466798782,0.1442909836769104,4.784061431884766,0.28976163268089294,-0.0020592045038938522,0.0004743392637465149,0.01180480606853962,0.024731718003749847,0.01159744244068861,0.015713993459939957,-0.026257971301674843,-0.015102401375770569,0.0,0.0,5.0,0.2796321330963013,0.001465439796447754,1.2278556823730469e-05,0.0029271841049194336,0.0006743669509887695,0.00967499054968357,1.4310723752714694,False,False
233,4.66,-0.10342476516962051,0.14478331804275513,4.784298419952393,0.28946271538734436,-0.0025610902812331915,0.0007805700297467411,0.01140877977013588,0.024488553404808044,0.012095140293240547,0.014840050600469112,-0.02394937351346016,-0.01475735753774643,0.0,0.0,5.0,0.2796177084322363,0.0015982389450073242,-0.00023436546325683594,0.003098607063293457,0.0004608631134033203,0.009675339795649052,1.4407477150671184,False,False
234,4.68,-0.10320118069648743,0.1452699452638626,4.784545421600342,0.28917133808135986,-0.003015948226675391,0.0010693869553506374,0.010938716121017933,0.02416221611201763,0.012577206827700138,0.013960429467260838,-0.021563369780778885,-0.014341138303279877,0.0,0.0,5.0,0.27959706015530483,0.0016978979110717773,-0.00041407346725463867,0.0032320022583007812,0.0002257823944091797,0.009675689041614532,1.450423404108733,False,False
235,4.7,-0.10298766940832138,0.1457493007183075,4.784801483154297,0.2888887822628021,-0.003423237707465887,0.0013397448929026723,0.01040253322571516,0.02375876158475876,0.01304120197892189,0.012984410859644413,-0.019199669361114502,-0.013864606618881226,0.0,0.0,5.0,0.27957059996112554,0.001788496971130371,-0.0006215572357177734,0.0033229589462280273,1.9311904907226562e-05,0.00967603549361229,1.4600994396023452,False,False
236,4.72,-0.10278547555208206,0.14621984958648682,4.785067081451416,0.28861626982688904,-0.0037831796798855066,0.001590665546245873,0.009808097966015339,0.023284494876861572,0.013482064940035343,0.012009469792246819,-0.016834501177072525,-0.013332553207874298,0.0,0.0,5.0,0.2795375786426124,0.0018485784530639648,-0.0007842779159545898,0.003377079963684082,-0.00018900632858276367,0.009676379151642323,1.4697758187539876,False,False
237,4.74,-0.10259568691253662,0.14668023586273193,4.785340785980225,0.288354754447937,-0.004096322692930698,0.0018217043252661824,0.00916319526731968,0.02274579368531704,0.013897386379539967,0.010991419665515423,-0.014524386264383793,-0.012755371630191803,0.0,0.0,5.0,0.2794987383323754,0.001895308494567871,-0.0009548664093017578,0.003395557403564453,-0.000375211238861084,0.009676718153059483,1.479452536907047,False,False
238,4.76,-0.10241924226284027,0.14712926745414734,4.785622596740723,0.288105309009552,-0.004363708198070526,0.0020325465593487024,0.008475433103740215,0.022149084135890007,0.014283851720392704,0.00998733565211296,-0.012262212112545967,-0.012138843536376953,0.0,0.0,5.0,0.2794537413517293,0.0019159317016601562,-0.001091301441192627,0.003383040428161621,-0.0005548596382141113,0.009677054360508919,1.489129591267556,False,False
239,4.78,-0.10225691646337509,0.1475658267736435,4.785911560058594,0.28786852955818176,-0.004586659371852875,0.0022232113406062126,0.007752209901809692,0.0215007234364748,0.014639873057603836,0.008973215706646442,-0.010083256289362907,-0.011492207646369934,0.0,0.0,5.0,0.279402953299588,0.0019223690032958984,-0.0012274384498596191,0.003342151641845703,-0.000716865062713623,0.009677383117377758,1.4988069743849337,False,False
240,4.8,-0.10210934281349182,0.14798897504806519,4.78620719909668,0.28764501214027405,-0.004766813479363918,0.00239381892606616,0.007000639569014311,0.02080698497593403,0.014962908811867237,0.007982978597283363,-0.007983749732375145,-0.010821014642715454,0.0,0.0,5.0,0.27934640921921083,0.0019104480743408203,-0.0013390779495239258,0.003277420997619629,-0.0008701682090759277,0.00967770628631115,1.5084846806712449,False,False
241,4.82,-0.10197702795267105,0.14839783310890198,4.7865095138549805,0.2874352037906647,-0.00490599637851119,0.002544713206589222,0.006227537523955107,0.02007398009300232,0.0152522511780262,0.00700500188395381,-0.005986364558339119,-0.010132290422916412,0.0,0.0,5.0,0.2792837603154078,0.0018841028213500977,-0.001445174217224121,0.0031909942626953125,-0.001008450984954834,0.009678022004663944,1.5181627026759088,False,False
242,4.84,-0.10186035186052322,0.14879168570041656,4.7868170738220215,0.28723931312561035,-0.00500624580308795,0.002676307922229171,0.005439371336251497,0.019307641312479973,0.015506314113736153,0.0060573723167181015,-0.0040895650163292885,-0.009431309998035431,0.0,0.0,5.0,0.2792157893610721,0.0018450021743774414,-0.0015333890914916992,0.0030870437622070312,-0.0011362433433532715,0.009678329341113567,1.5278410320170224,False,False
243,4.86,-0.10175953805446625,0.1491699516773224,4.7871294021606445,0.28705763816833496,-0.0050697121769189835,0.0027891776990145445,0.004642245825380087,0.01851368136703968,0.015725020319223404,0.005138068925589323,-0.0023066478315740824,-0.008723556995391846,0.0,0.0,5.0,0.2791425612352184,0.001773238182067871,-0.001618802547454834,0.002961277961730957,-0.0012394189834594727,0.009678631089627743,1.5375196631066501,False,False
244,4.88,-0.10167469829320908,0.14953210949897766,4.787446022033691,0.28689008951187134,-0.005098320078104734,0.002883992390707135,0.003841909347102046,0.01769757829606533,0.01590576581656933,0.004258275497704744,-0.000601737410761416,-0.008016631007194519,0.0,0.0,5.0,0.27906413168576744,0.0014535188674926758,-0.0018014907836914062,0.002739548683166504,-0.0012280941009521484,0.009678952395915985,1.547198615502566,False,False
245,4.9,-0.1016058549284935,0.14987774193286896,4.787765979766846,0.28673654794692993,-0.005089677404612303,0.002962189493700862,0.0030441635753959417,0.016864735633134842,0.016016477718949318,0.003483150852844119,0.0014211429515853524,-0.007344144396483898,0.0,0.0,5.0,0.2789809431251043,0.0013611316680908203,-0.0018527507781982422,0.0024809837341308594,-0.0015290379524230957,0.009679232724010944,1.556877848226577,False,False
246,4.92,-0.10155288130044937,0.15020661056041718,4.788086414337158,0.2865966558456421,-0.005045127123594284,0.0030238977633416653,0.0022552460432052612,0.016020305454730988,0.016058268025517464,0.0026167863979935646,0.002991972491145134,-0.00667156558483839,0.0,0.0,5.0,0.27889492886202605,0.001374363899230957,-0.0019254088401794434,0.0022391080856323242,-0.0016791224479675293,0.009679493494331837,1.5665573417209089,False,False
247,4.94,-0.10151555389165878,0.1505185216665268,4.788406848907471,0.28647011518478394,-0.0049728164449334145,0.0030701386276632547,0.0014802044024690986,0.015169068239629269,0.0160557571798563,0.0019439044408500195,0.004200492519885302,-0.005999541841447353,0.0,0.0,5.0,0.278806195476128,0.0012700557708740234,-0.0018824338912963867,0.0020401477813720703,-0.001717686653137207,0.00967976450920105,1.57623710623011,False,False
248,4.96,-0.10149354487657547,0.15081335604190826,4.788727283477783,0.2863568663597107,-0.004878292325884104,0.003102995688095689,0.000722908356692642,0.014315019361674786,0.016023973003029823,0.0012860738206654787,0.005216892343014479,-0.0053561655804514885,0.0,0.0,5.0,0.2787144932702887,0.0011687278747558594,-0.0018916130065917969,0.001868128776550293,-0.0017377734184265137,0.009680015966296196,1.5859171221964061,False,False
249,4.98,-0.10148647427558899,0.15109111368656158,4.789047718048096,0.2862562835216522,-0.004764355719089508,0.003123270580545068,-1.3445382137433626e-05,0.013461769558489323,0.015962569043040276,0.0006928720977157354,0.006145494990050793,-0.0047354912385344505,0.0,0.0,5.0,0.2786196230645842,0.001070857048034668,-0.0018824338912963867,0.0017158985137939453,-0.0017812848091125488,0.009680249728262424,1.5955973719246686,False,False
250,5.0,-0.10149390995502472,0.15135185420513153,4.789365768432617,0.2861679792404175,-0.004633053205907345,0.003131627105176449,-0.0007260410930030048,0.012612617574632168,0.01587340608239174,0.00010126818233402446,0.006957103498280048,-0.00413487758487463,0.0,0.0,5.0,0.2785232073585106,0.000985264778137207,-0.0018915534019470215,0.0015752315521240234,-0.0018097162246704102,0.009680468589067459,1.605277840513736,False,False
251,5.0200000000000005,-0.10151533037424088,0.15159566700458527,4.789682388305664,0.28609156608581543,-0.004486360587179661,0.0031284785363823175,-0.0014124418376013637,0.011770672164857388,0.015758449211716652,-0.0004509932768996805,0.007688111625611782,-0.003551827510818839,0.0,0.0,5.0,0.2784243278601312,0.0008995532989501953,-0.0018830299377441406,0.001444101333618164,-0.0018393993377685547,0.009680675342679024,1.614958515856415,False,False
252,5.04,-0.10155020654201508,0.1518227458000183,4.7899956703186035,0.28602665662765503,-0.0043259975500404835,0.00311429426074028,-0.0020705177448689938,0.01093883067369461,0.015620311722159386,-0.000995995826087892,0.008327910676598549,-0.00298700830899179,0.0,0.0,5.0,0.2783242876141347,0.000820159912109375,-0.0018807649612426758,0.0013175010681152344,-0.0018544793128967285,0.009680869989097118,1.6246393858455122,False,False
