step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
68,1.36,-0.01757911778986454,-0.10664452612400055,4.846145153045654,0.3329247832298279,-0.00926243420690298,-0.022885223850607872,0.12554240226745605,0.3343411386013031,-0.09132734686136246,0.1575094759464264,-0.10906137526035309,-0.07342848926782608,0.0,0.0,5.0,0.1880249830895557,0.01609182357788086,0.035649776458740234,0.022062301635742188,0.030347824096679688,0.009664669632911682,0.1590336812660098,False,False
69,1.3800000000000001,-0.015102362260222435,-0.09992136061191559,4.844419956207275,0.33147698640823364,-0.011469035409390926,-0.0198435690253973,0.12209691107273102,0.33785417675971985,-0.08116884529590607,0.1451531946659088,-0.10845902562141418,-0.07602081447839737,0.0,0.0,5.0,0.1855195668357426,0.01802694797515869,0.02618885040283203,0.02213001251220703,0.03736841678619385,0.009668903425335884,0.1687025846913457,False,False
70,1.4000000000000001,-0.012696703895926476,-0.09313520789146423,4.842897891998291,0.3299718499183655,-0.01350114680826664,-0.01684553734958172,0.1184367835521698,0.3406435549259186,-0.07104592025279999,0.15276765823364258,-0.09195791184902191,-0.07819954305887222,0.0,0.0,5.0,0.1830749725587518,0.01571357250213623,0.031018853187561035,0.0227128267288208,0.022013306617736816,0.009675107896327972,0.17837769258767366,False,False
71,1.42,-0.010365809313952923,-0.08630052953958511,4.84156608581543,0.3284229040145874,-0.015387426130473614,-0.01394277811050415,0.11462487280368805,0.34271174669265747,-0.06211985647678375,0.13527055084705353,-0.09426668286323547,-0.07955942302942276,0.0,0.0,5.0,0.18071119656897253,0.01697361469268799,0.0207749605178833,0.017009615898132324,0.030602693557739258,0.009679323062300682,0.18805701564997435,False,False
72,1.44,-0.008112777955830097,-0.07943123579025269,4.840406894683838,0.3268377482891083,-0.01718667894601822,-0.011105776764452457,0.1106514036655426,0.34410905838012695,-0.05378943681716919,0.14584565162658691,-0.08365953713655472,-0.08117900043725967,0.0,0.0,5.0,0.17845194773322853,0.010120630264282227,0.02909719944000244,0.017317652702331543,0.010491728782653809,0.009685567580163479,0.19774258323013783,False,False
73,1.46,-0.0059403954073786736,-0.07254069298505783,4.8393964767456055,0.32522013783454895,-0.019001055508852005,-0.008441179059445858,0.10655899345874786,0.3448428809642792,-0.04725676774978638,0.11768820881843567,-0.09619252383708954,-0.08231029659509659,0.0,0.0,5.0,0.1763262093906441,0.013279557228088379,0.011519312858581543,0.012113094329833984,0.027343034744262695,0.009689304046332836,0.20743188727647066,False,False
74,1.48,-0.003851673100143671,-0.06564153730869293,4.8385138511657715,0.3235738277435303,-0.020778432488441467,-0.005870587658137083,0.10228365659713745,0.34497442841529846,-0.04099860042333603,0.13609379529953003,-0.08036099374294281,-0.08356443792581558,0.0,0.0,5.0,0.17436003863050012,0.0048770904541015625,0.02427041530609131,0.01456749439239502,-0.001570284366607666,0.009695233777165413,0.21712712105363607,False,False
75,1.5,-0.0018496388802304864,-0.05874573439359665,4.837734222412109,0.3219073414802551,-0.022570250555872917,-0.00350006390362978,0.09788969159126282,0.3445121943950653,-0.03691300004720688,0.09734867513179779,-0.09804310649633408,-0.08386758714914322,0.0,0.0,5.0,0.17258234280955007,0.011865019798278809,-0.00048798322677612305,0.01194775104522705,0.02561652660369873,0.009698018431663513,0.2268251394852996,False,False
76,1.52,6.230654253158718e-05,-0.05186456814408302,4.837043285369873,0.32023242115974426,-0.02425120398402214,-0.001231484580785036,0.09327410906553268,0.3435176908969879,-0.032167401164770126,0.12558478116989136,-0.06965213268995285,-0.08399007469415665,0.0,0.0,5.0,0.17101119306619114,0.0016465187072753906,0.014429330825805664,0.016074180603027344,-0.011877357959747314,0.009703988209366798,0.23652912769466639,False,False
77,1.54,0.0018810491310432553,-0.04500845447182655,4.836419582366943,0.31856629252433777,-0.02577470988035202,0.0008779191412031651,0.08857531100511551,0.3420124650001526,-0.0302401352673769,0.08119042962789536,-0.08267384022474289,-0.08257780224084854,0.0,0.0,5.0,0.16966983336109312,0.01492464542388916,-0.008708000183105469,0.00902092456817627,0.019724607467651367,0.009705763310194016,0.2462348910048604,False,False
78,1.56,0.0036037557292729616,-0.0381871834397316,4.835848808288574,0.31692370772361755,-0.02718088962137699,0.002918221289291978,0.08367050439119339,0.3400396406650543,-0.02688043750822544,0.11848845332860947,-0.05825041979551315,-0.08137402683496475,0.0,0.0,5.0,0.16857301615234047,0.0003701448440551758,0.012991547584533691,0.01254880428314209,-0.01878678798675537,0.00971029419451952,0.2559451851993799,False,False
79,1.58,0.005227820482105017,-0.03140983730554581,4.835317611694336,0.31530746817588806,-0.02855369634926319,0.004854077938944101,0.07871409505605698,0.33762168884277344,-0.02625897340476513,0.070596843957901,-0.07966198772192001,-0.07963166385889053,0.0,0.0,5.0,0.1677325162412211,0.012218594551086426,-0.011439025402069092,0.004561066627502441,0.017845988273620605,0.009712491184473038,0.26565767638385296,False,False
80,1.6,0.0067507256753742695,-0.0246852096170187,4.834814071655273,0.3137161433696747,-0.02990327589213848,0.00671392772346735,0.07355119287967682,0.3347724378108978,-0.024072015658020973,0.11073505133390427,-0.05620841309428215,-0.07866594940423965,0.0,0.0,5.0,0.16715658166548347,-0.003344237804412842,0.008791208267211914,0.009545683860778809,-0.02228081226348877,0.009715982712805271,0.27537365909665823,False,False
81,1.62,0.008169914595782757,-0.018021494150161743,4.834324359893799,0.3121502697467804,-0.031214112415909767,0.008497520349919796,0.0683458223938942,0.33153167366981506,-0.024883205071091652,0.06284239143133163,-0.07606687396764755,-0.07683262974023819,0.0,0.0,5.0,0.1668530475613382,0.01019442081451416,-0.011927187442779541,0.005133986473083496,0.014334321022033691,0.009718707762658596,0.2850923668593168,False,False
82,1.6400000000000001,0.009482719004154205,-0.011426801793277264,4.8338422775268555,0.31061306595802307,-0.03249122202396393,0.010143612511456013,0.06290916353464127,0.3278762102127075,-0.02325180172920227,0.09686943143606186,-0.053065598011016846,-0.0756295695900917,0.0,0.0,5.0,0.16681991037162533,-0.004012763500213623,0.0001404285430908203,0.00959169864654541,-0.02461165189743042,0.009720906615257263,0.2948132734745741,False,False
83,1.6600000000000001,0.010686532594263554,-0.004908403381705284,4.833357334136963,0.3091146945953369,-0.03365812823176384,0.011712686158716679,0.057452164590358734,0.32390448451042175,-0.025222422555088997,0.055084679275751114,-0.06525849550962448,-0.0728316679596901,0.0,0.0,5.0,0.16705709349975423,0.008452296257019043,-0.012933790683746338,0.006972193717956543,0.00674283504486084,0.009724412113428116,0.3045376855880022,False,False
84,1.68,0.011778995394706726,0.0015266981208696961,4.832861423492432,0.30766379833221436,-0.03474796190857887,0.013093778863549232,0.05177194997668266,0.3195543885231018,-0.02444649487733841,0.07806166261434555,-0.045511357486248016,-0.07081911712884903,0.0,0.0,5.0,0.1675600766788947,-0.001471102237701416,-0.004794061183929443,0.010323643684387207,-0.02034938335418701,0.009725837036967278,0.3142635226249695,False,False
85,1.7,0.012757482007145882,0.007872161455452442,4.83235502243042,0.3062652051448822,-0.035680439323186874,0.014406273141503334,0.04606045037508011,0.31494322419166565,-0.026183227077126503,0.048264723271131516,-0.04965144023299217,-0.06765387207269669,0.0,0.0,5.0,0.1683138817134474,0.008027911186218262,-0.01286625862121582,0.009526848793029785,0.0019828081130981445,0.009728451259434223,0.3239919738844037,False,False
86,1.72,0.01361999474465847,0.014122141525149345,4.831836700439453,0.30492570996284485,-0.03647604212164879,0.015564863570034504,0.04017558693885803,0.3100127577781677,-0.02567860297858715,0.06276139616966248,-0.03190330043435097,-0.06500611454248428,0.0,0.0,5.0,0.16930397058897081,0.002010822296142578,-0.005952239036560059,0.011472225189208984,-0.015574634075164795,0.00972979050129652,0.3337217643857002,False,False
87,1.74,0.014364530332386494,0.02027130126953125,4.831313610076904,0.3036472201347351,-0.03709570690989494,0.016659237444400787,0.03426879271864891,0.3048642873764038,-0.02662486955523491,0.04197417572140694,-0.03211516514420509,-0.061746515333652496,0.0,0.0,5.0,0.17050619792874638,0.009220361709594727,-0.009270131587982178,0.011801600456237793,-0.0014110207557678223,0.009731529280543327,0.34345329366624355,False,False
88,1.76,0.014989780262112617,0.026314834132790565,4.830789566040039,0.3024320602416992,-0.037603989243507385,0.017601357772946358,0.028248116374015808,0.2994559109210968,-0.025776678696274757,0.04769953712821007,-0.02078498899936676,-0.0587947741150856,0.0,0.0,5.0,0.17189920002333053,0.005411744117736816,-0.005561649799346924,0.012892365455627441,-0.00837242603302002,0.00973284337669611,0.35318613704293966,False,False
89,1.78,0.015494436956942081,0.03224837779998779,4.8302764892578125,0.3012789487838745,-0.03794840723276138,0.01848679408431053,0.02221432887017727,0.29386842250823975,-0.02552003040909767,0.0364893302321434,-0.01573055610060692,-0.05579317361116409,0.0,0.0,5.0,0.17345346795609717,0.012635588645935059,-0.0020071864128112793,0.009225130081176758,0.001080155372619629,0.009733835235238075,0.36291997227817774,False,False
90,1.8,0.01587774232029915,0.03806798532605171,4.829784870147705,0.3001776933670044,-0.0382460318505764,0.0193291325122118,0.01611396297812462,0.28806477785110474,-0.023645279929041862,0.04355005919933319,-0.016105879098176956,-0.053671516478061676,0.0,0.0,5.0,0.17514127051785347,0.008112072944641113,0.0034532546997070312,0.010573863983154297,0.001424551010131836,0.009734981693327427,0.37265495397150517,False,False
91,1.82,0.016138838604092598,0.04376969113945961,4.829333305358887,0.2991102635860443,-0.03854266554117203,0.020192155614495277,0.00999393966048956,0.2820776402950287,-0.021518418565392494,0.03865461051464081,-0.015658661723136902,-0.052385903894901276,0.0,0.0,5.0,0.17692758019499288,0.011511921882629395,0.0040656328201293945,0.01126563549041748,0.00667881965637207,0.009734702296555042,0.3823896562680602,False,False
92,1.84,0.016277115792036057,0.04934964329004288,4.828932762145996,0.29806727170944214,-0.03880889713764191,0.021036610007286072,0.003832346061244607,0.2758902907371521,-0.018421238288283348,0.04175763949751854,-0.013106920756399632,-0.05126557499170303,0.0,0.0,5.0,0.17878571435760793,0.013220906257629395,0.011753201484680176,0.009886503219604492,0.0079878568649292,0.009734353050589561,0.39212400931864977,False,False
93,1.86,0.01629181019961834,0.05480383709073067,4.828604221343994,0.297037273645401,-0.03912649303674698,0.021907096728682518,-0.0023652175441384315,0.2695000171661377,-0.014415616169571877,0.04127899184823036,-0.02085554599761963,-0.05095217376947403,0.0,0.0,5.0,0.18068037132059,0.010967493057250977,0.012828350067138672,0.009467363357543945,0.012444376945495605,0.00973446574062109,0.40185847505927086,False,False
94,1.8800000000000001,0.01618223637342453,0.06012832373380661,4.8283586502075195,0.2960033416748047,-0.03954135999083519,0.022785352542996407,-0.008597665466368198,0.2629184126853943,-0.01013663038611412,0.042480479925870895,-0.022928379476070404,-0.051402635872364044,0.0,0.0,5.0,0.182587056079196,0.009138226509094238,0.009029865264892578,0.008637428283691406,0.007453203201293945,0.009735980071127415,0.4115944551303983,False,False
95,1.9000000000000001,0.01594799943268299,0.06531967967748642,4.828186988830566,0.2949647605419159,-0.03999878838658333,0.023664407432079315,-0.014833181165158749,0.2561865746974945,-0.00698697566986084,0.0412956103682518,-0.025213031098246574,-0.05128229409456253,0.0,0.0,5.0,0.1845012467334088,0.008911728858947754,0.006803750991821289,0.008594989776611328,0.005571603775024414,0.009736674837768078,0.42133112996816635,False,False
96,1.92,0.0155887296423316,0.07037467509508133,4.8280744552612305,0.2939307987689972,-0.04049539566040039,0.024521809071302414,-0.021102366968989372,0.24928268790245056,-0.0042740944772958755,0.040285058319568634,-0.02692217007279396,-0.050804562866687775,0.0,0.0,5.0,0.18642423748086678,0.008687257766723633,0.00534975528717041,0.00964057445526123,0.004521846771240234,0.009737038053572178,0.43106816802173853,False,False
97,1.94,0.015103590674698353,0.07528980076313019,4.828013896942139,0.2929086685180664,-0.04100740700960159,0.025349615141749382,-0.02742093615233898,0.2422008067369461,-0.0017342858482152224,0.038331545889377594,-0.02680834010243416,-0.050017185509204865,0.0,0.0,5.0,0.1883504504779587,0.008983850479125977,0.003792405128479004,0.011494040489196777,0.005539655685424805,0.00973703246563673,0.44080520048737526,False,False
98,1.96,0.014491465874016285,0.08006144315004349,4.828006267547607,0.29190561175346375,-0.04147179424762726,0.026149163022637367,-0.03379979729652405,0.23493610322475433,0.0009552190895192325,0.037488292902708054,-0.022196516394615173,-0.04897940903902054,0.0,0.0,5.0,0.19026739412035532,0.009210944175720215,0.001769423484802246,0.013815641403198242,0.00410306453704834,0.009737063199281693,0.45054226368665695,False,False
99,1.98,0.013751347549259663,0.08468613028526306,4.828051567077637,0.29093170166015625,-0.04181473329663277,0.026914671063423157,-0.040217023342847824,0.22750718891620636,0.003547960426658392,0.035007353872060776,-0.014665992930531502,-0.04738227277994156,0.0,0.0,5.0,0.192164262563489,0.008941411972045898,-0.0014317035675048828,0.016203761100769043,0.0010644197463989258,0.009737027809023857,0.4602792914956808,False,False
100,2.0,0.012882805429399014,0.08916086703538895,4.828144073486328,0.2900022566318512,-0.041976794600486755,0.02760184556245804,-0.04663737863302231,0.2199442982673645,0.005730792880058289,0.029816564172506332,-0.004064473323523998,-0.04500693827867508,0.0,0.0,5.0,0.1940363016657106,0.009774088859558105,-0.0049926042556762695,0.0182192325592041,-0.0001500844955444336,0.009736618958413601,0.4700159104540944,False,False
101,2.02,0.011886034160852432,0.09348317235708237,4.8282790184021,0.28913432359695435,-0.04188941419124603,0.02819538302719593,-0.05303305387496948,0.2122686505317688,0.007720725145190954,0.025897881016135216,0.010379952378571033,-0.041921742260456085,0.0,0.0,5.0,0.19587872994014272,0.011341094970703125,-0.008181095123291016,0.020121455192565918,-0.001035928726196289,0.00973590835928917,0.4797518188133836,False,False
102,2.04,0.010761951096355915,0.09765102714300156,4.8284525871276855,0.2883443534374237,-0.04148600623011589,0.028728565201163292,-0.059359289705753326,0.20450598001480103,0.00965004600584507,0.024126863107085228,0.02769855596125126,-0.03813425451517105,0.0,0.0,5.0,0.1976867662658983,0.012247323989868164,-0.008893370628356934,0.020699262619018555,-0.0037817955017089844,0.009735447354614735,0.4894872661679983,False,False
103,2.06,0.009512578137218952,0.10166304558515549,4.828662872314453,0.28764426708221436,-0.0407639779150486,0.02920370176434517,-0.0655524879693985,0.19668936729431152,0.011387592181563377,0.0205064807087183,0.042448606342077255,-0.03388661891222,0.0,0.0,5.0,0.19945494554911264,0.013064861297607422,-0.008489370346069336,0.019580602645874023,-0.006214499473571777,0.00973523873835802,0.49922250490635633,False,False
104,2.08,0.008141124621033669,0.10551846772432327,4.82890510559082,0.2870382070541382,-0.0398012138903141,0.029592273756861687,-0.07156048715114594,0.18884944915771484,0.012900987640023232,0.015907995402812958,0.0520070381462574,-0.02947814017534256,0.0,0.0,5.0,0.201181231316126,0.013167381286621094,-0.0071683526039123535,0.017189621925354004,-0.007349908351898193,0.009735353291034698,0.508957858197391,False,False
105,2.1,0.006651640869677067,0.1092170774936676,4.829176425933838,0.28652241826057434,-0.03870350867509842,0.029885107651352882,-0.07735194265842438,0.18101298809051514,0.014214543625712395,0.011350085027515888,0.05618160590529442,-0.02530006319284439,0.0,0.0,5.0,0.20286278071458677,0.011996150016784668,-0.007028460502624512,0.015770554542541504,-0.006876707077026367,0.009735358878970146,0.5186932170763612,False,False
106,2.12,0.005048615392297506,0.11275918781757355,4.829472064971924,0.28609007596969604,-0.03752370551228523,0.030089328065514565,-0.08291275799274445,0.173202246427536,0.015341551974415779,0.007423340808600187,0.060450684279203415,-0.021420203149318695,0.0,0.0,5.0,0.20449914322460605,0.011855125427246094,-0.004993557929992676,0.013672828674316406,-0.005591750144958496,0.009735473431646824,0.528428690508008,False,False
107,2.14,0.0033366845455020666,0.11614537984132767,4.82979154586792,0.28573209047317505,-0.036290090531110764,0.030224859714508057,-0.08824121206998825,0.16542424261569977,0.016582412645220757,0.004807818681001663,0.06177585944533348,-0.018057875335216522,0.0,0.0,5.0,0.20608687629316644,0.010467767715454102,-0.0031796693801879883,0.012151479721069336,-0.0038742423057556152,0.00973556935787201,0.53816425986588,False,False
