step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
511,10.22,-0.1093236654996872,0.1528574526309967,4.804731369018555,0.28854724764823914,4.703263402916491e-05,2.4205541194532998e-05,-0.0009081510943360627,0.00013418430171441287,0.0026087306905537844,-6.420939371309942e-06,-4.1431583667872474e-05,0.0002728688414208591,0.0,0.0,5.0,0.2710108907562439,-8.207559585571289e-05,-6.890296936035156e-05,-7.981061935424805e-05,-6.878376007080078e-05,0.009686581790447235,4.457534805871546,False,False
512,10.24,-0.10934173315763474,0.15286007523536682,4.804784774780273,0.2885527014732361,4.622531196218915e-05,2.4056247639236972e-05,-0.0008980253478512168,0.00013224940630607307,0.00257919286377728,-8.533690561307594e-06,-3.9287737308768556e-05,0.00027056847466155887,0.0,0.0,5.0,0.2709811826833479,-8.112192153930664e-05,-7.11679458618164e-05,-7.88569450378418e-05,-6.943941116333008e-05,0.0096866050735116,4.467221410945058,False,False
513,10.26,-0.10935959219932556,0.15286269783973694,4.804834842681885,0.2885579466819763,4.5483411668101326e-05,2.3880826120148413e-05,-0.0008880558889359236,0.00013030161790084094,0.0025494724977761507,-9.032533853314817e-06,-3.4889595553977415e-05,0.00026871467707678676,0.0,0.0,5.0,0.27095380312490575,-7.814168930053711e-05,-6.771087646484375e-05,-7.796287536621094e-05,-6.80685043334961e-05,0.00968662928789854,4.476908040232956,False,False
514,10.28,-0.10937725752592087,0.15286532044410706,4.804884433746338,0.28856322169303894,4.478519986150786e-05,2.3693341063335538e-05,-0.0008782309596426785,0.00012834784865844995,0.002520692767575383,-9.739829692989588e-06,-3.491896131890826e-05,0.00026685482589527965,0.0,0.0,5.0,0.2709266964565477,-7.766485214233398e-05,-6.508827209472656e-05,-7.736682891845703e-05,-6.437301635742188e-05,0.00968665350228548,4.486594693735242,False,False
515,10.3,-0.10939472168684006,0.15286783874034882,4.804934024810791,0.28856852650642395,4.4095362682128325e-05,2.3507453079218976e-05,-0.000868547591380775,0.00012639089254662395,0.0024926040787249804,-8.873146725818515e-06,-3.405239476705901e-05,0.00026449974393472075,0.0,0.0,5.0,0.2708994572357124,-7.784366607666016e-05,-6.365776062011719e-05,-7.62939453125e-05,-6.324052810668945e-05,0.00968667771667242,4.496281371451914,False,False
516,10.32,-0.10941199213266373,0.15287034213542938,4.804983615875244,0.2885737717151642,4.3438827560748905e-05,2.3317184968618676e-05,-0.0008590018260292709,0.00012443076411727816,0.0024649344850331545,-1.0176650903304107e-05,-3.158898834954016e-05,0.00026196910766884685,0.0,0.0,5.0,0.27087213884808387,-7.68899917602539e-05,-6.449222564697266e-05,-7.545948028564453e-05,-6.371736526489258e-05,0.009686700999736786,4.505968072451651,False,False
517,10.34,-0.10942907631397247,0.15287284553050995,4.805033206939697,0.2885790765285492,4.283443195163272e-05,2.310521995241288e-05,-0.0008495865622535348,0.0001224730076501146,0.002437290968373418,-1.1042685400752816e-05,-2.883880188164767e-05,0.00025972415460273623,0.0,0.0,5.0,0.27084475265314495,-7.68899917602539e-05,-6.413459777832031e-05,-7.522106170654297e-05,-6.365776062011719e-05,0.009686725214123726,4.515654797665775,False,False
518,10.36,-0.1094459742307663,0.15287524461746216,4.80508279800415,0.2885841727256775,4.227825775160454e-05,2.2869144231663086e-05,-0.0008402931271120906,0.0001205244188895449,0.0024096996057778597,-1.2586791854118928e-05,-2.676668191270437e-05,0.0002574247191660106,0.0,0.0,5.0,0.27081723971354055,-7.510185241699219e-05,-6.645917892456055e-05,-7.432699203491211e-05,-6.490945816040039e-05,0.009686748497188091,4.525341546162963,False,False
519,10.38,-0.1094626858830452,0.15287762880325317,4.805131912231445,0.288589209318161,4.177131631877273e-05,2.2625417841481976e-05,-0.0008311141282320023,0.00011859170626848936,0.0023819387424737215,-1.1807153896370437e-05,-2.39152923313668e-05,0.0002557702246122062,0.0,0.0,5.0,0.2707899935740031,-7.456541061401367e-05,-6.502866744995117e-05,-7.37905502319336e-05,-6.574392318725586e-05,0.009686769917607307,4.53502831608057,False,False
520,10.4,-0.10947921872138977,0.1528800129890442,4.805177688598633,0.2885942757129669,4.129576700506732e-05,2.236184627690818e-05,-0.0008220407762564719,0.00011667809303617105,0.0023544125724583864,-1.4571530300599989e-05,-2.3628488634130917e-05,0.0002541082794778049,0.0,0.0,5.0,0.27076508401776533,-7.241964340209961e-05,-6.23464584350586e-05,-7.343292236328125e-05,-6.103515625e-05,0.009686792269349098,4.544715108349919,False,False
521,10.42,-0.10949557274580002,0.15288230776786804,4.80522346496582,0.28859925270080566,4.082986924913712e-05,2.2095866370364092e-05,-0.000813071324955672,0.00011478956730570644,0.0023278139997273684,-1.2046896699757781e-05,-2.2949800040805712e-05,0.00025199371157214046,0.0,0.0,5.0,0.27074005813562374,-7.271766662597656e-05,-5.888938903808594e-05,-7.241964340209961e-05,-5.9545040130615234e-05,0.009686814621090889,4.55440192297101,False,False
522,10.44,-0.10951174795627594,0.1528845727443695,4.805269241333008,0.2886042892932892,4.036463360534981e-05,2.184221739298664e-05,-0.0008042032714001834,0.00011292303679510951,0.0023017108906060457,-1.3338382814254146e-05,-2.3563323338748887e-05,0.00024950149236246943,0.0,0.0,5.0,0.2707149495219828,-7.206201553344727e-05,-5.924701690673828e-05,-7.158517837524414e-05,-5.7697296142578125e-05,0.009686836041510105,4.56408875901252,False,False
523,10.46,-0.10952774435281754,0.15288683772087097,4.805315017700195,0.2886093258857727,3.991439371020533e-05,2.1592268240056e-05,-0.0007954365573823452,0.00011107901082141325,0.0022760138381272554,-1.1676781468850095e-05,-2.144977406715043e-05,0.0002470407052896917,0.0,0.0,5.0,0.2706897749535053,-7.271766662597656e-05,-5.7578086853027344e-05,-7.092952728271484e-05,-5.817413330078125e-05,0.009686858393251896,4.573775617405772,False,False
524,10.48,-0.1095435693860054,0.15288904309272766,4.805360794067383,0.2886141240596771,3.950356040149927e-05,2.1333493350539356e-05,-0.0007867650128901005,0.00010925729293376207,0.0022504080552607775,-1.4219808690540958e-05,-1.962314490810968e-05,0.0002443929552100599,0.0,0.0,5.0,0.2706645037268764,-7.015466690063477e-05,-6.109476089477539e-05,-7.021427154541016e-05,-5.942583084106445e-05,0.009686879813671112,4.583462497219443,False,False
525,10.5,-0.10955921560525894,0.15289118885993958,4.80540657043457,0.28861889243125916,3.912873944500461e-05,2.1067406123620458e-05,-0.0007781828171573579,0.00010746417683549225,0.0022246327716857195,-1.2407786925905384e-05,-1.7848877178039402e-05,0.00024248979752883315,0.0,0.0,5.0,0.270639132767383,-6.99162483215332e-05,-6.020069122314453e-05,-6.920099258422852e-05,-6.091594696044922e-05,0.009686902165412903,4.593149399384856,False,False
526,10.52,-0.10957469791173935,0.1528933346271515,4.805452346801758,0.2886236906051636,3.8771664549130946e-05,2.0807769033126533e-05,-0.0007696835673414171,0.00010569937148829922,0.0021989226806908846,-1.3574850527220406e-05,-1.7848251445684582e-05,0.00024085358018055558,0.0,0.0,5.0,0.2706137017240675,-6.967782974243164e-05,-6.085634231567383e-05,-6.878376007080078e-05,-6.0617923736572266e-05,0.00968692172318697,4.602836321108043,False,False
527,10.540000000000001,-0.10959000885486603,0.15289545059204102,4.805495262145996,0.2886284589767456,3.842846126644872e-05,2.052696254395414e-05,-0.0007612657500430942,0.00010396551078883931,0.0021732256282120943,-1.4524559446726926e-05,-1.6462487110402435e-05,0.00023929571034386754,0.0,0.0,5.0,0.27059024723778874,-6.824731826782227e-05,-5.7220458984375e-05,-6.842613220214844e-05,-5.7756900787353516e-05,0.009686942212283611,4.612523263320327,False,False
528,10.56,-0.10960515588521957,0.15289747714996338,4.805537223815918,0.28863322734832764,3.809350528172217e-05,2.0236693671904504e-05,-0.0007529270951636136,0.00010226677841274068,0.0021484040189534426,-1.452046308259014e-05,-1.702353620203212e-05,0.0002372857998125255,0.0,0.0,5.0,0.27056736691010475,-6.794929504394531e-05,-5.3942203521728516e-05,-6.771087646484375e-05,-5.441904067993164e-05,0.009686961770057678,4.6222102250903845,False,False
529,10.58,-0.1096201241016388,0.15289950370788574,4.80557918548584,0.28863802552223206,3.7741072446806356e-05,1.994100966840051e-05,-0.0007446689414791763,0.00010060386557597667,0.002124364720657468,-1.5066481864778325e-05,-1.821004116209224e-05,0.00023475749185308814,0.0,0.0,5.0,0.27054441956641045,-6.824731826782227e-05,-5.334615707397461e-05,-6.705522537231445e-05,-5.1975250244140625e-05,0.00968698225915432,4.631897207349539,False,False
530,10.6,-0.10963493585586548,0.1529015302658081,4.805621147155762,0.288642555475235,3.740339889191091e-05,1.9641986000351608e-05,-0.0007364937919192016,9.897743439069018e-05,0.002100614132359624,-1.4852951608190779e-05,-1.5548030205536634e-05,0.0002319847117178142,0.0,0.0,5.0,0.27052141421851916,-6.61015510559082e-05,-5.4776668548583984e-05,-6.622076034545898e-05,-5.3822994232177734e-05,0.009687001816928387,4.641584209166467,False,False
531,10.620000000000001,-0.10964959114789963,0.1529034823179245,4.805663108825684,0.2886470556259155,3.7107256503077224e-05,1.936038643179927e-05,-0.0007283947197720408,9.738851804286242e-05,0.0020768765825778246,-1.3324105566425715e-05,-1.4056928193895146e-05,0.0002298452309332788,0.0,0.0,5.0,0.27049830871032726,-6.568431854248047e-05,-5.418062210083008e-05,-6.556510925292969e-05,-5.501508712768555e-05,0.009687021374702454,4.65127123054117,False,False
532,10.64,-0.10966408252716064,0.1529053896665573,4.8057050704956055,0.28865161538124084,3.682082751765847e-05,1.9081717255176045e-05,-0.0007203652057796717,9.583537757862359e-05,0.0020530999172478914,-1.455987603549147e-05,-1.457703547202982e-05,0.0002277935273014009,0.0,0.0,5.0,0.27047511681617453,-6.520748138427734e-05,-5.4895877838134766e-05,-6.490945816040039e-05,-5.418062210083008e-05,0.009687041863799095,4.660958272404969,False,False
533,10.66,-0.10967841744422913,0.15290729701519012,4.805747032165527,0.2886561453342438,3.653646126622334e-05,1.8793431081576273e-05,-0.0007124056573957205,9.431987564312294e-05,0.002029466675594449,-1.4285827091953252e-05,-1.3851016774424352e-05,0.0002258096938021481,0.0,0.0,5.0,0.27045186678235894,-6.520748138427734e-05,-5.4836273193359375e-05,-6.443262100219727e-05,-5.4836273193359375e-05,0.009687061421573162,4.670645333826542,False,False
534,10.68,-0.10969259589910507,0.15290920436382294,4.805788993835449,0.2886607050895691,3.626795296440832e-05,1.8499144061934203e-05,-0.0007045145612210035,9.28432637010701e-05,0.0020058464724570513,-1.515934036433464e-05,-1.2991769835934974e-05,0.00022392376558855176,0.0,0.0,5.0,0.27042855856900344,-6.467103958129883e-05,-5.4955482482910156e-05,-6.401538848876953e-05,-5.501508712768555e-05,0.00968707911670208,4.680332412943244,False,False
535,10.700000000000001,-0.10970661044120789,0.15291103720664978,4.805827617645264,0.28866514563560486,3.6017143429489806e-05,1.818639793782495e-05,-0.0006966893561184406,9.140894690062851e-05,0.0019822653848677874,-1.6131423762999475e-05,-1.2080412489012815e-05,0.0002222080365754664,0.0,0.0,5.0,0.27040754379903365,-6.318092346191406e-05,-5.125999450683594e-05,-6.383657455444336e-05,-5.173683166503906e-05,0.009687097743153572,4.6900195106863976,False,False
536,10.72,-0.10972046852111816,0.15291282534599304,4.80586576461792,0.2886694371700287,3.576200469979085e-05,1.786403481673915e-05,-0.0006889287615194917,9.002067963592708e-05,0.001959559740498662,-1.612069900147617e-05,-1.3425882571027614e-05,0.00021994003327563405,0.0,0.0,5.0,0.27038678724222587,-6.181001663208008e-05,-5.02467155456543e-05,-6.29425048828125e-05,-4.929304122924805e-05,0.009687116369605064,4.699706627056003,False,False
537,10.74,-0.10973417013883591,0.1529146134853363,4.805903911590576,0.2886737287044525,3.549351458786987e-05,1.7566375390742905e-05,-0.0006812352803535759,8.867708675097674e-05,0.0019374680705368519,-1.3661032426171005e-05,-1.3414852219284512e-05,0.00021760881645604968,0.0,0.0,5.0,0.27036597169257015,-6.175041198730469e-05,-4.792213439941406e-05,-6.210803985595703e-05,-4.875659942626953e-05,0.009687134064733982,4.709393761120737,False,False
538,10.76,-0.10974771529436111,0.15291640162467957,4.805942058563232,0.28867799043655396,3.520894824760035e-05,1.7290663890889846e-05,-0.0006736090290360153,8.737159078009427e-05,0.001915676984935999,-1.3925175153417513e-05,-1.5035193428047933e-05,0.00021509238285943866,0.0,0.0,5.0,0.27034509711265037,-6.127357482910156e-05,-4.8995018005371094e-05,-6.133317947387695e-05,-4.762411117553711e-05,0.0096871517598629,4.7190809128805995,False,False
539,10.78,-0.10976111888885498,0.15291815996170044,4.805980205535889,0.2886822819709778,3.4923756174976006e-05,1.7027525245794095e-05,-0.0006660523940809071,8.610131044406444e-05,0.0018940032459795475,-1.2404128938214853e-05,-1.347654324490577e-05,0.00021258200285956264,0.0,0.0,5.0,0.2703241526569566,-6.097555160522461e-05,-4.774332046508789e-05,-6.073713302612305e-05,-4.851818084716797e-05,0.009687169454991817,4.728768082335591,False,False
540,10.8,-0.10977435857057571,0.15291982889175415,4.806018352508545,0.2886865437030792,3.4651624446269125e-05,1.6772170056356117e-05,-0.0006585621158592403,8.486377191729844e-05,0.0018724859692156315,-1.3146312994649634e-05,-1.3729071724810638e-05,0.00021017930703237653,0.0,0.0,5.0,0.2703030954897924,-6.0617923736572266e-05,-4.863739013671875e-05,-5.996227264404297e-05,-4.875659942626953e-05,0.00968718808144331,4.738455270417035,False,False
541,10.82,-0.1097874641418457,0.15292149782180786,4.806056499481201,0.28869059681892395,3.4380354918539524e-05,1.6492806025780737e-05,-0.0006511378451250494,8.366073598153889e-05,0.0018509686924517155,-1.4804256352363154e-05,-1.3390557796810754e-05,0.00020798080367967486,0.0,0.0,5.0,0.2702819882497677,-5.906820297241211e-05,-5.155801773071289e-05,-5.9485435485839844e-05,-4.941225051879883e-05,0.009687205776572227,4.748142476193607,False,False
542,10.84,-0.10980040580034256,0.15292316675186157,4.806094646453857,0.2886946499347687,3.413307058508508e-05,1.6225372746703215e-05,-0.0006437788251787424,8.249595703091472e-05,0.001829294953495264,-1.1953454304602928e-05,-1.1330888810334727e-05,0.00020637380657717586,0.0,0.0,5.0,0.27026081879767944,-5.888938903808594e-05,-4.89354133605957e-05,-5.882978439331055e-05,-5.125999450683594e-05,0.009687223471701145,4.757829699665308,False,False
543,10.86,-0.10981321334838867,0.15292483568191528,4.806131839752197,0.288698673248291,3.388174809515476e-05,1.596180118212942e-05,-0.0006364795845001936,8.136605902109295e-05,0.0018077646382153034,-1.4417288184631616e-05,-1.379478180751903e-05,0.00020468869479373097,0.0,0.0,5.0,0.2702402833629865,-5.793571472167969e-05,-5.0127506256103516e-05,-5.841255187988281e-05,-4.887580871582031e-05,0.009687239304184914,4.767516938969493,False,False
544,10.88,-0.10982587188482285,0.1529264897108078,4.806166172027588,0.28870272636413574,3.361519702593796e-05,1.5694311514380388e-05,-0.0006292451871559024,8.027274452615529e-05,0.0017864699475467205,-1.2345881259534508e-05,-1.285354210267542e-05,0.00020307133672758937,0.0,0.0,5.0,0.27022173535259886,-5.704164505004883e-05,-4.374980926513672e-05,-5.793571472167969e-05,-4.583597183227539e-05,0.009687256067991257,4.777204195037484,False,False
545,10.9,-0.10983838140964508,0.15292803943157196,4.8062005043029785,0.2887067496776581,3.332001142553054e-05,1.542982499813661e-05,-0.0006220763316377997,7.921318319858983e-05,0.0017662202008068562,-1.4116460988589097e-05,-1.665837407927029e-05,0.00020074000349268317,0.0,0.0,5.0,0.2702030714249839,-5.698204040527344e-05,-4.410743713378906e-05,-5.7220458984375e-05,-4.166364669799805e-05,0.009687271900475025,4.786891466937959,False,False
546,10.92,-0.10985075682401657,0.15292958915233612,4.806234836578369,0.28871074318885803,3.301674951217137e-05,1.518437966296915e-05,-0.0006149804685264826,7.818618905730546e-05,0.0017464016564190388,-1.0441567610541824e-05,-1.3661606317327823e-05,0.00019810470985248685,0.0,0.0,5.0,0.2701843566325091,-5.6862831115722656e-05,-4.088878631591797e-05,-5.638599395751953e-05,-4.3272972106933594e-05,0.009687288664281368,4.796578755602241,False,False
547,10.94,-0.10986298322677612,0.15293113887310028,4.80626916885376,0.28871455788612366,3.2721058232709765e-05,1.4947254385333508e-05,-0.0006079523591324687,7.718641427345574e-05,0.001726830843836069,-1.328386952081928e-05,-1.590124338690657e-05,0.00019534601597115397,0.0,0.0,5.0,0.2701655848866088,-5.4776668548583984e-05,-4.458427429199219e-05,-5.543231964111328e-05,-4.220008850097656e-05,0.009687304496765137,4.806266060099006,False,False
548,10.96,-0.10987507551908493,0.15293268859386444,4.80630350112915,0.2887183427810669,3.242199090891518e-05,1.471201812819345e-05,-0.0006009950884617865,7.621593249496073e-05,0.0017072991468012333,-1.0252382708131336e-05,-1.3999919246998616e-05,0.0001931271399371326,0.0,0.0,5.0,0.27014676221583256,-5.4717063903808594e-05,-4.291534423828125e-05,-5.4717063903808594e-05,-4.369020462036133e-05,0.009687320329248905,4.815953380428255,False,False
